customer_id,avg_session_duration,bounce_rate,last_login
C-ADV-02676,23.748482374936927,0.5140134393444741,2024-08-31
C-ADV-02677,41.372428154815495,0.5223674201658277,2024-12-19
C-ADV-02678,21.05633659362523,0.36731158009285514,2024-11-14
C-ADV-02679,38.99796278983673,0.5417326237773828,2024-10-27
C-ADV-02680,15.113987258795607,0.3241688914590106,2024-10-13
C-ADV-02681,11.833147752146065,0.5507402547318749,2024-07-27
C-ADV-02682,31.11172427230444,0.20006001196209292,2024-07-24
C-ADV-02683,6.090629082715734,0.22955358812754775,2024-09-25
C-ADV-02684,18.84974653174046,0.31303490716686344,2024-11-06
C-ADV-02685,14.436983002193665,0.41825476474337786,2024-08-18
C-ADV-02686,11.940216508895595,0.21297435018888475,2024-11-26
C-ADV-02687,5.820534214117215,0.46243699801323146,2024-09-20
C-ADV-02688,2.352931849725267,0.16212769731852336,2024-07-17
C-ADV-02689,12.265387068040575,0.16235697012952263,2024-12-18
C-ADV-02690,4.836639949142664,0.5757760994000093,2024-12-30
C-ADV-02691,38.50850096328403,0.3206736661611629,2024-11-14
C-ADV-02692,16.585880892365203,0.25409078666064655,2024-11-28
C-ADV-02693,35.975042951252405,0.4155274530646961,2024-08-06
C-ADV-02694,20.80888375672364,0.4178052950734381,2024-07-29
C-ADV-02695,43.260187269332434,0.14663392910643677,2024-07-21
C-ADV-02696,43.35485852966813,0.11952996267007929,2024-08-06
C-ADV-02697,3.8658834486253832,0.11565870802695391,2024-11-30
C-ADV-02698,42.99478724049908,0.28595285085683286,2024-07-06
C-ADV-02699,12.955651661569958,0.28260913386594166,2024-08-02
C-ADV-02700,35.968655403077925,0.25318005006099,2024-09-27
C-ADV-02701,4.195991057608952,0.35335118471629645,2024-10-13
C-ADV-02702,39.56524356915368,0.4342409094675599,2024-10-08
C-ADV-02703,22.206329893698566,0.44854913367259486,2024-07-08
C-ADV-02704,36.73888268769114,0.5480201181481722,2024-08-03
C-ADV-02705,23.31728700390891,0.41108389231038,2024-10-20
C-ADV-02706,39.40881536304758,0.3347506249435763,2024-09-16
C-ADV-02707,33.36182205702394,0.28582890501422864,2024-12-21
C-ADV-02708,4.285294250936813,0.582620512997991,2024-12-01
C-ADV-02709,15.737193790349476,0.24620227214170534,2024-07-27
C-ADV-02710,39.2198751444799,0.19932374046681914,2024-07-09
C-ADV-02711,19.07572852048574,0.4344165602843121,2024-10-14
C-ADV-02712,9.289951310297358,0.30914884678950993,2024-09-02
C-ADV-02713,9.833989314077343,0.24351959814048194,2024-12-21
C-ADV-02714,6.290916031791351,0.44895928097673066,2024-08-17
C-ADV-02715,24.581595982939852,0.24159419826193176,2024-08-08
C-ADV-02716,19.48257099119313,0.13317643511119795,2024-11-12
C-ADV-02717,26.20828453659337,0.18198922334263098,2024-11-13
C-ADV-02718,2.64524472094048,0.31197140271667445,2024-12-01
C-ADV-02719,7.906239393968169,0.11617969535195247,2024-10-13
C-ADV-02720,5.435689399464423,0.22208739023023924,2024-12-26
C-ADV-02721,43.521028247169724,0.17412728447494932,2024-11-06
C-ADV-02722,29.354443525593837,0.23946003631099264,2024-09-08
C-ADV-02723,38.14816169700433,0.5505972392342143,2024-10-13
C-ADV-02724,19.333903097304923,0.5458768792499241,2024-11-15
C-ADV-02725,24.338461306284508,0.38178994936837485,2024-10-19
C-ADV-02726,18.31203062537548,0.20822298594509428,2024-09-12
C-ADV-02727,17.989819625004202,0.4489313379812464,2024-07-08
C-ADV-02728,27.37905882788003,0.38016856260092,2024-10-09
C-ADV-02729,35.04680566483426,0.363670715999278,2024-10-26
C-ADV-02730,11.040711885913574,0.5855113300309056,2024-09-28
C-ADV-02731,12.538362060126367,0.5678251309474224,2024-09-02
C-ADV-02732,29.579525395173967,0.36645131549753507,2024-08-17
C-ADV-02733,37.94778464056142,0.19241819368710614,2024-08-14
C-ADV-02734,3.5906909933362043,0.43532959204359023,2024-12-11
C-ADV-02735,40.4323016012974,0.17812729420401893,2024-12-18
C-ADV-02736,8.612308616971944,0.12644210019824229,2024-10-03
C-ADV-02737,32.70031514884907,0.12345312865633948,2024-07-17
C-ADV-02738,11.800732263029273,0.23284065437392557,2024-12-05
C-ADV-02739,29.63538185737423,0.3355327527742844,2024-10-19
C-ADV-02740,35.87441416037081,0.20665708386491513,2024-12-25
C-ADV-02741,13.261110622485806,0.5067491739718156,2024-09-24
C-ADV-02742,13.19509651224645,0.38245350998622596,2024-11-09
C-ADV-02743,43.28391720230569,0.4651203988606768,2024-10-17
C-ADV-02744,39.82742554890886,0.20286736479516312,2024-12-13
C-ADV-02745,31.926415980628207,0.5898916560943656,2024-12-07
C-ADV-02746,8.591162026650307,0.47551588840451253,2024-10-05
C-ADV-02747,36.26838848681682,0.49207733447228486,2024-11-26
C-ADV-02748,33.32751681434435,0.24286409135307238,2024-07-16
C-ADV-02749,2.89072205869794,0.2424264428659774,2024-10-21
C-ADV-02750,44.74732703766124,0.18147432006090183,2024-10-03
C-ADV-02751,22.943909071549687,0.3336973086778764,2024-12-10
C-ADV-02752,14.517324083315026,0.3744582603327159,2024-12-15
C-ADV-02753,23.089761108981676,0.2539371206916575,2024-11-11
C-ADV-02754,42.965369060747655,0.19101764941541197,2024-10-22
C-ADV-02755,24.984455644894837,0.4558484762171806,2024-07-05
C-ADV-02756,6.423667841093928,0.41189346559732487,2024-07-19
C-ADV-02757,39.959822196584625,0.5594067991425518,2024-11-24
C-ADV-02758,20.747384384576733,0.5514231701528504,2024-10-26
C-ADV-02759,39.32671901513409,0.4162291067680628,2024-11-20
C-ADV-02760,27.38023596203796,0.33982344984460156,2024-12-17
C-ADV-02761,13.47513510314453,0.1027704881910321,2024-09-29
C-ADV-02762,30.28702414248799,0.43351929026767266,2024-07-13
C-ADV-02763,7.9439832723324795,0.3678034405985906,2024-12-03
C-ADV-02764,21.299127651779187,0.370366937913012,2024-09-24
C-ADV-02765,20.29847687403443,0.5726151912704576,2024-10-04
C-ADV-02766,7.487435069186808,0.4417179019218669,2024-10-08
C-ADV-02767,10.631283037658045,0.15812668874615235,2024-10-31
C-ADV-02768,41.37214378385378,0.2918994450284298,2024-10-17
C-ADV-02769,32.48167080614308,0.4279152555491871,2024-10-14
C-ADV-02770,28.83184910441593,0.5642929603309803,2024-11-12
C-ADV-02771,37.17833105264778,0.2035380635969596,2024-08-08
C-ADV-02772,30.480480986294154,0.5046320461253384,2024-08-04
C-ADV-02773,35.30169931061432,0.1535086123880389,2024-09-25
C-ADV-02774,39.470140851845585,0.17168569908800832,2024-12-26
C-ADV-02775,10.620908702490361,0.19847459362369826,2024-09-19
C-ADV-02776,12.111938815907303,0.3397632647121296,2024-09-26
C-ADV-02777,30.202982621534208,0.48876622805690906,2024-10-19
C-ADV-02778,17.588111604430956,0.5541386868818609,2024-12-08
C-ADV-02779,14.257816961610832,0.11318640788432352,2024-10-23
C-ADV-02780,9.665529728288583,0.1828474744242166,2024-07-21
C-ADV-02781,43.92657147396294,0.15900695470840656,2024-11-19
C-ADV-02782,44.20135335652512,0.19102921133281744,2024-11-03
C-ADV-02783,36.57529230637887,0.4480067650505971,2024-09-01
C-ADV-02784,25.866915957104254,0.20975193812723084,2024-10-28
C-ADV-02785,39.81697239925341,0.5654062335910042,2024-10-11
C-ADV-02786,23.692749520570594,0.3824042218395024,2024-08-17
C-ADV-02787,38.24369789799136,0.505824822625844,2024-09-03
C-ADV-02788,32.68492619116627,0.21671717304581414,2024-09-06
C-ADV-02789,5.8230851458303,0.4351818989323749,2024-12-17
C-ADV-02790,2.983216807752412,0.2600501275599687,2024-10-10
C-ADV-02791,10.023800089536675,0.46517145537489657,2024-07-20
C-ADV-02792,22.066972087892097,0.436262767310439,2024-08-01
C-ADV-02793,11.740634495781942,0.5602385271295016,2024-08-12
C-ADV-02794,42.40800290892113,0.29191563164525647,2024-09-21
C-ADV-02795,5.006100322510475,0.5925294088948017,2024-11-18
C-ADV-02796,8.272647735691628,0.45870668958580674,2024-11-13
C-ADV-02797,30.399658847404424,0.40512084885695054,2024-12-17
C-ADV-02798,12.896892235548352,0.21903226247628596,2024-12-24
C-ADV-02799,26.462328726472617,0.33738268062815147,2024-09-21
C-ADV-02800,28.226511797269247,0.12237836748153544,2024-11-20
C-ADV-02801,26.26536989843533,0.19411040759641088,2024-07-25
C-ADV-02802,34.1800684457155,0.38851610289608807,2024-10-25
C-ADV-02803,39.46279522134772,0.5747153775556432,2024-10-05
C-ADV-02804,22.65610000027072,0.42619727056485357,2024-07-15
C-ADV-02805,44.088489826544276,0.14838821445647823,2024-10-21
C-ADV-02806,16.838148829185716,0.3144321921279478,2024-08-27
C-ADV-02807,19.761934985648146,0.2914552300517347,2024-11-02
C-ADV-02808,30.538611841744473,0.15533199531169326,2024-09-26
C-ADV-02809,32.875306065447816,0.3782524587644682,2024-11-25
C-ADV-02810,29.034804962339166,0.1731034821044559,2024-09-19
C-ADV-02811,43.401031563140805,0.2803160538664047,2024-11-13
C-ADV-02812,38.742143898239284,0.3737199093282386,2024-10-02
C-ADV-02813,25.28108783398261,0.36874724445347584,2024-09-05
C-ADV-02814,8.584326159161307,0.16037582877411113,2024-11-19
C-ADV-02815,30.71110000496478,0.3810529727164004,2024-09-14
C-ADV-02816,2.896338121076326,0.2952529592644376,2024-08-13
C-ADV-02817,34.57447963381098,0.49624888841853676,2024-11-30
C-ADV-02818,6.329081704056927,0.2681895328203312,2024-11-27
C-ADV-02819,9.15615922578844,0.20444086885104626,2024-12-27
C-ADV-02820,6.1663525070497105,0.38853605280973125,2024-07-12
C-ADV-02821,38.21039123957464,0.4243815545541756,2024-11-21
C-ADV-02822,43.70593549538403,0.5954850565942211,2024-11-14
C-ADV-02823,28.01387936678934,0.31623642090193393,2024-12-27
C-ADV-02824,4.613842060785331,0.13581446304402003,2024-07-27
C-ADV-02825,15.063880153761193,0.3592350186818071,2024-09-19
C-ADV-02826,9.096932866350379,0.3893465024759718,2024-07-25
C-ADV-02827,28.069959384566758,0.3144857742254161,2024-08-01
C-ADV-02828,10.172162817416138,0.33080033283648147,2024-12-25
C-ADV-02829,19.279393484042256,0.3687528740413809,2024-07-24
C-ADV-02830,29.04609118597922,0.4237586262751767,2024-11-14
C-ADV-02831,38.87942004516404,0.16486428661010236,2024-08-23
C-ADV-02832,32.78723657916367,0.29683526918717273,2024-07-08
C-ADV-02833,25.882798157983537,0.12146015791285239,2024-08-22
C-ADV-02834,3.6293204239490535,0.4928851576662725,2024-10-24
C-ADV-02835,3.0133286226252136,0.5449098906355682,2024-11-19
C-ADV-02836,36.729390003097244,0.5737893126727915,2024-09-15
C-ADV-02837,5.928048213029086,0.5175107918079267,2024-08-25
C-ADV-02838,42.820018416124604,0.597869364123668,2024-11-30
C-ADV-02839,39.55188023458091,0.5237980663911719,2024-08-27
C-ADV-02840,22.159221005405538,0.5342917297603587,2024-09-22
C-ADV-02841,9.813240033488379,0.14558237415858102,2024-09-19
C-ADV-02842,24.510846136878015,0.4234453399941773,2024-11-17
C-ADV-02843,23.23218803778947,0.3509796210484605,2024-10-08
C-ADV-02844,2.1282821639043688,0.255130466449368,2024-08-24
C-ADV-02845,9.259400370319664,0.21722777502138255,2024-08-07
C-ADV-02846,30.60377902146498,0.5381620905584827,2024-10-26
C-ADV-02847,2.7795542896101932,0.3088407180961219,2024-07-31
C-ADV-02848,25.17948231874276,0.579326581999618,2024-10-04
C-ADV-02849,11.868980706537705,0.2675598745264758,2024-09-30
C-ADV-02850,15.2396069498144,0.5219532101730202,2024-09-06
C-ADV-02851,12.938174110260286,0.3152360624711946,2024-08-10
C-ADV-02852,24.802027289933644,0.5170642279152527,2024-12-12
C-ADV-02853,30.12128610785752,0.11341030033198449,2024-10-14
C-ADV-02854,38.29081057627821,0.5290496189210135,2024-09-11
C-ADV-02855,37.48652659829774,0.17276146635437692,2024-09-02
C-ADV-02856,23.601358754628325,0.24296038186718819,2024-12-23
C-ADV-02857,44.2319205237542,0.5511589909958017,2024-11-16
C-ADV-02858,28.00436368532916,0.5446207580766935,2024-10-14
C-ADV-02859,8.945830612928779,0.24481908936799698,2024-11-29
C-ADV-02860,16.978170659448256,0.1000625217352957,2024-08-11
C-ADV-02861,12.801455819986828,0.5167449448851926,2024-08-16
C-ADV-02862,25.363456743759684,0.19164928354939595,2024-09-10
C-ADV-02863,8.398442955073644,0.5164163820342431,2024-10-19
C-ADV-02864,17.923577177857208,0.49114962651608585,2024-09-17
C-ADV-02865,12.656194695271989,0.5959257271078069,2024-07-20
C-ADV-02866,21.130277642887204,0.3772835759279194,2024-12-01
C-ADV-02867,29.501810172437512,0.12215487960926782,2024-08-15
C-ADV-02868,14.628099830756836,0.39509580178949555,2024-10-24
C-ADV-02869,34.77372774924493,0.2728671529560549,2024-07-31
C-ADV-02870,39.18014259784013,0.3927079921629424,2024-11-22
C-ADV-02871,2.346854032624756,0.17775402556166006,2024-07-20
C-ADV-02872,19.84744843772839,0.38678308446514365,2024-10-31
C-ADV-02873,38.88763696956277,0.4688902597783907,2024-08-14
C-ADV-02874,15.18714371380269,0.3993509592909519,2024-12-08
C-ADV-02875,2.294889688965613,0.1841576255386043,2024-07-09
C-ADV-02876,40.046853491541555,0.16462064338801166,2024-12-18
C-ADV-02877,2.055385563196602,0.2995408133306693,2024-09-29
C-ADV-02878,8.0299291162728,0.3733068177041585,2024-09-02
C-ADV-02879,40.23517567037666,0.3223954384787764,2024-12-22
C-ADV-02880,3.1569684504608886,0.45829400575102963,2024-07-13
C-ADV-02881,13.402130034230055,0.5631947447900488,2024-09-23
C-ADV-02882,31.150092435763653,0.16693617271434866,2024-12-31
C-ADV-02883,31.68734204696709,0.28724702862288976,2024-12-01
C-ADV-02884,22.003743118779035,0.41736684178459116,2024-11-18
C-ADV-02885,26.94242625518126,0.41724538300504743,2024-08-27
C-ADV-02886,24.509587755929907,0.5134926281028147,2024-09-16
C-ADV-02887,35.725877129556864,0.5817078030044827,2024-07-25
C-ADV-02888,19.178019201951248,0.27948966907938255,2024-12-02
C-ADV-02889,4.935187860937773,0.10827437553968014,2024-10-23
C-ADV-02890,41.0366716445219,0.33974249938140944,2024-08-14
C-ADV-02891,37.72592699783099,0.36256000839519675,2024-07-27
C-ADV-02892,29.712542125759917,0.4638191165747957,2024-09-03
C-ADV-02893,25.733700505545794,0.46169603449487107,2024-09-02
C-ADV-02894,12.828094986635323,0.5601082461422665,2024-07-17
C-ADV-02895,41.78735204404307,0.3810879773885385,2024-11-11
C-ADV-02896,17.982727056607587,0.2131404628361682,2024-07-11
C-ADV-02897,37.41263691944631,0.33802084122962484,2024-09-26
C-ADV-02898,7.04471992235299,0.5866770420283808,2024-09-18
C-ADV-02899,8.225802715866584,0.49281051441719104,2024-10-08
C-ADV-02900,41.95923630073398,0.17303774350791393,2024-07-29
C-ADV-02901,4.653312452775182,0.3768971646242496,2024-11-30
C-ADV-02902,43.845187448517116,0.37780791747907694,2024-10-11
C-ADV-02903,12.948738806046586,0.10255949039682596,2024-09-06
C-ADV-02904,36.69595264197148,0.38579824399280127,2024-08-25
C-ADV-02905,36.93091783177652,0.46303128163202434,2024-09-11
C-ADV-02906,24.83086094920228,0.1359895718018905,2024-12-03
C-ADV-02907,14.069344506750559,0.5876476278841392,2024-07-29
C-ADV-02908,13.511730125923213,0.5075241402132742,2024-07-28
C-ADV-02909,21.783193860807245,0.38329415686097856,2024-12-21
C-ADV-02910,32.43291728368447,0.5249385240956594,2024-09-12
C-ADV-02911,24.496975434732924,0.18741884204265633,2024-07-15
C-ADV-02912,12.704288163002367,0.2756615489795151,2024-09-01
C-ADV-02913,2.7057004174216877,0.5846337158349219,2024-09-03
C-ADV-02914,26.287123109603368,0.17185831002688048,2024-10-20
C-ADV-02915,10.655383318385123,0.14287604632974302,2024-07-05
C-ADV-02916,20.922806465138848,0.5743736701369219,2024-08-17
C-ADV-02917,24.306444522113704,0.12561477288181574,2024-11-22
C-ADV-02918,9.52477552675456,0.3534760713625017,2024-09-21
C-ADV-02919,30.910698496503823,0.5726338056623874,2024-11-07
C-ADV-02920,34.46450391336847,0.270759740624826,2024-12-15
C-ADV-02921,19.502824629185085,0.4556089799176435,2024-08-26
C-ADV-02922,30.915138247499247,0.24530697985580227,2024-08-13
C-ADV-02923,3.4663895613567606,0.33250101321588577,2024-07-08
C-ADV-02924,33.947384088324775,0.10322312557260513,2024-07-05
C-ADV-02925,20.76460852978027,0.387349127120146,2024-10-18
C-ADV-02926,5.051909299387146,0.39429152507172316,2024-08-29
C-ADV-02927,21.275620656514505,0.5415010419996665,2024-07-09
C-ADV-02928,15.238813834871914,0.1240440798402073,2024-12-05
C-ADV-02929,40.21804906656982,0.5455660980847877,2024-08-02
C-ADV-02930,25.064586093455727,0.3904541564075228,2024-08-05
C-ADV-02931,18.580179028841393,0.26802505431110535,2024-11-29
C-ADV-02932,14.197852203069838,0.16374277880880658,2024-12-28
C-ADV-02933,2.782557231392722,0.45742024274648807,2024-09-30
C-ADV-02934,34.772984186120645,0.2821604489099617,2024-11-24
C-ADV-02935,39.30396431681202,0.1318841480187001,2024-12-10
C-ADV-02936,13.599625666721009,0.5974737379790205,2024-10-06
C-ADV-02937,34.93141991577585,0.520001481549272,2024-08-21
C-ADV-02938,28.22341495933206,0.32257920149213737,2024-08-01
C-ADV-02939,31.399815232364485,0.5273588346564776,2024-12-12
C-ADV-02940,26.23102691520744,0.5677926221972389,2024-09-01
C-ADV-02941,8.572149960805074,0.45879501756797725,2024-10-30
C-ADV-02942,15.513282131275197,0.43912550061569167,2024-11-22
C-ADV-02943,27.96039018794424,0.5538285040659101,2024-08-02
C-ADV-02944,36.125902636676955,0.123460238496547,2024-12-19
C-ADV-02945,30.841460896396484,0.3310536396949565,2024-12-26
C-ADV-02946,43.369122551077766,0.4306507164758254,2024-09-23
C-ADV-02947,2.5084676289524457,0.3055712999130291,2024-08-22
C-ADV-02948,23.15031173898838,0.5296801889444477,2024-11-13
C-ADV-02949,10.311833830851215,0.15879415605422822,2024-11-12
C-ADV-02950,36.15081501330428,0.16755466086097934,2024-08-28
C-ADV-02951,42.84201857832376,0.21978370372562997,2024-07-30
C-ADV-02952,43.72606806290503,0.2584523914732135,2024-10-11
C-ADV-02953,22.24943172255056,0.3806474956555318,2024-11-29
C-ADV-02954,35.94001085998279,0.22103965951074742,2024-08-19
C-ADV-02955,29.173976410600755,0.42196234830865886,2024-08-01
C-ADV-02956,42.9061841457169,0.3023702117090574,2024-10-06
C-ADV-02957,25.92304763219398,0.1529668461993988,2024-08-11
C-ADV-02958,44.96326384729319,0.5917739617112256,2024-12-28
C-ADV-02959,11.879413188655455,0.13936422100647486,2024-12-01
C-ADV-02960,37.69309101788382,0.547610274863947,2024-12-22
C-ADV-02961,38.11834210896594,0.32867882811355253,2024-10-14
C-ADV-02962,20.472087384578668,0.19292089215086553,2024-12-05
C-ADV-02963,5.959675144445771,0.17785441297201868,2024-10-15
C-ADV-02964,17.565325191261394,0.21910774694025684,2024-11-25
C-ADV-02965,22.741208646635855,0.2721884792778353,2024-07-12
C-ADV-02966,22.30070235628839,0.43170349124193663,2024-10-23
C-ADV-02967,37.68003318489843,0.20677469751571712,2024-12-20
C-ADV-02968,7.956072646896788,0.2864406467600499,2024-12-26
C-ADV-02969,14.993067978969522,0.16209986772644477,2024-11-16
C-ADV-02970,10.68649201368784,0.4660593566066732,2024-08-31
C-ADV-02971,35.91367193800452,0.38255674832667175,2024-07-07
C-ADV-02972,27.18566176983246,0.41568827480692905,2024-09-12
C-ADV-02973,2.6474905455019853,0.3171471522286303,2024-12-05
C-ADV-02974,8.482608185538298,0.33319576765985026,2024-08-26
C-ADV-02975,14.135813664779427,0.3031169901345173,2024-07-28
C-ADV-02976,15.98358559947592,0.18838603919136035,2024-12-01
C-ADV-02977,21.862814198542257,0.22259940620178456,2024-12-18
C-ADV-02978,30.20011621418866,0.19303331285767764,2024-08-04
C-ADV-02979,43.70430267168165,0.15889810619992897,2024-10-05
C-ADV-02980,31.13012435409885,0.5340013353472761,2024-09-23
C-ADV-02981,34.44744814262685,0.4719987100454345,2024-09-29
C-ADV-02982,44.2215919183971,0.305769119330751,2024-12-19
C-ADV-02983,30.30453551204466,0.15373368996559608,2024-10-22
C-ADV-02984,9.959566281288605,0.41591535268814894,2024-12-10
C-ADV-02985,41.98317344535474,0.37598584323514417,2024-09-05
C-ADV-02986,21.230933005257977,0.3851005845245369,2024-10-07
C-ADV-02987,43.502923345034404,0.5308583215308196,2024-09-13
C-ADV-02988,21.613681016490933,0.28291053097500707,2024-07-06
C-ADV-02989,13.328387875257752,0.3384089598663521,2024-09-24
C-ADV-02990,41.2837082526938,0.509843850436681,2024-09-13
C-ADV-02991,5.277226542448116,0.2881196021097514,2024-11-16
C-ADV-02992,43.390965221779,0.5731296062323077,2024-09-15
